Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
87,31000,41,70,0,48
79,0,41,72,0,36
71,0,42,71,0,36
72,0,42,71,0,37
74,0,42,70,0,37
73,15000,43,71,0,37
78,0,43,70,0,38
71,0,44,74,0,38
72,0,44,71,0,39
72,16000,44,71,0,39
72,15000,45,71,0,39
73,0,45,73,0,40
71,0,45,73,16000,40
71,0,46,108,0,40
72,16000,46,85,0,41
86,0,47,71,0,41
86,0,47,70,0,41
71,16000,47,72,0,42
73,15000,48,71,16000,42
73,0,48,71,0,42
72,0,49,71,0,43
72,0,49,70,0,43
72,31000,49,72,0,43
74,0,50,71,0,44
77,0,50,72,0,44
83,0,50,72,16000,44
81,16000,51,73,31000,45
73,0,40,106,0,45
134,0,40,74,16000,45
80,15000,40,91,15000,46
118,0,41,72,0,46
81,0,41,89,0,46
73,16000,41,81,0,47
72,0,42,82,0,47
71,0,42,97,16000,48
72,0,43,70,0,48
74,0,43,70,0,37
71,0,43,71,0,37
71,16000,44,71,0,38
73,0,44,70,16000,38
71,0,44,71,0,38
71,0,45,73,15000,39
73,0,45,72,0,39
82,0,45,92,0,40
79,0,46,71,0,40
73,15000,46,71,0,40
75,0,47,72,0,41
77,0,47,70,0,41
73,0,47,71,0,41
72,16000,48,70,0,42
74,0,48,70,16000,42
73,15000,48,75,0,42
72,0,49,70,0,43
74,0,49,71,0,43
72,0,50,72,0,43
72,0,50,71,16000,44
73,16000,50,71,0,44
73,0,51,84,0,44
84,0,51,86,0,45
82,0,51,71,0,45
73,16000,40,76,0,46
73,0,40,71,0,46
72,0,41,70,0,46
75,0,41,70,15000,47
73,0,41,73,0,47
73,0,42,74,0,47
99,0,42,72,0,48
81,0,43,79,0,48
72,0,43,80,0,48
73,0,43,73,0,49
74,16000,44,73,0,49
72,0,44,70,0,38
94,0,44,79,0,39
90,0,45,78,0,39
73,0,45,70,0,39
74,0,46,70,0,40
73,0,46,71,0,40
74,0,46,70,0,40
73,0,47,70,0,41
73,16000,47,105,15000,41
74,0,47,69,0,41
72,0,48,72,0,42
73,15000,48,71,16000,42
72,0,48,71,0,42
72,0,49,71,0,43
72,16000,49,70,0,43
81,0,50,73,0,44
76,0,50,70,0,44
74,0,50,75,0,44
71,0,51,71,0,45
73,0,51,71,0,45
72,15000,51,70,0,45
73,0,52,73,0,46
73,0,52,71,0,46
72,0,53,70,0,46
74,0,41,73,0,47
73,16000,41,71,0,47
71,0,42,71,0,47
72,0,42,70,0,48
74,0,42,71,0,48
71,16000,43,70,0,48
88,0,43,71,0,49
72,31000,43,71,0,49
77,0,44,70,0,49
73,0,44,71,16000,50
72,0,45,85,0,39
71,15000,45,71,16000,39
73,16000,45,72,0,40
71,0,46,72,0,40
72,0,46,71,0,40
71,0,46,72,0,41
72,15000,47,71,0,41
72,16000,47,73,0,41
71,0,48,70,0,42
72,0,48,71,0,42
73,0,48,71,0,43
81,0,49,71,0,43
72,0,49,70,16000,43
75,0,49,72,0,44
71,0,50,72,0,44
72,0,50,72,0,44
72,0,51,71,0,45
72,0,51,70,0,45
73,15000,51,95,0,45
72,16000,52,72,0,46
70,0,52,70,32000,46
72,0,52,70,0,46
72,0,53,70,31000,47
71,0,53,90,0,47
70,0,53,70,0,47
72,0,42,71,0,48
72,0,42,70,0,48
78,0,43,71,0,48
87,0,43,70,0,49
73,0,43,71,0,49
72,0,44,71,0,49
71,16000,44,70,0,50
74,15000,44,71,0,50
71,0,45,70,0,50
72,0,45,72,0,51
72,0,46,80,0,51
78,0,46,70,0,40
72,16000,46,70,0,41
83,0,47,70,16000,41
73,0,47,71,0,41
73,15000,47,71,0,42
91,0,48,70,0,42
74,0,48,70,0,42
83,0,49,70,0,43
73,0,49,77,0,43
72,0,49,75,0,43
71,0,50,70,0,44
72,16000,50,72,0,44
75,15000,50,70,0,44
72,0,51,72,15000,45
74,0,51,72,0,45
71,0,52,72,0,46
73,0,52,70,0,46
76,0,52,86,0,46
71,0,53,69,0,47
74,0,53,72,0,47
72,0,53,87,0,47
81,32000,54,71,0,48
83,62000,35,83,0,48
72,16000,35,71,0,48
72,0,35,76,0,49
72,0,36,70,16000,49
72,0,36,72,0,49
73,15000,36,71,0,50
74,0,37,71,0,50
73,0,37,72,0,50
73,0,38,71,0,51
71,0,38,73,0,51
72,16000,38,69,0,51
73,31000,39,71,0,52
71,0,39,69,0,52
84,0,39,70,0,41
72,0,40,339,0,42
79,0,40,70,0,42
73,0,40,70,15000,42
74,0,41,70,0,43
71,0,41,71,16000,43
71,0,42,69,0,43
74,0,42,71,0,44
71,0,42,70,16000,44
71,0,43,71,0,44
71,0,43,70,0,45
73,15000,43,69,31000,45
72,0,44,71,0,45
72,0,44,70,15000,46
73,0,45,69,0,46
86,0,45,72,0,46
254,0,46,74,0,47
73,16000,46,95,0,47
74,15000,46,70,0,47
74,0,47,71,0,48
75,0,47,72,0,48
76,0,47,71,0,49
74,0,48,74,0,49
76,16000,36,72,0,49
92,15000,36,88,0,50
73,0,36,70,0,50
73,16000,37,69,0,50
72,31000,37,70,0,51
81,0,37,71,0,51
93,0,38,70,0,51
72,0,38,70,0,52
73,0,39,72,0,52
72,16000,39,70,0,52
74,0,39,81,0,53
73,0,40,70,0,53
76,15000,40,73,0,53
74,0,41,71,0,42
74,0,41,71,16000,43
72,0,41,98,0,43
73,16000,42,84,0,44
71,16000,42,71,15000,44
72,0,42,71,0,44
72,0,43,70,0,45
84,0,43,72,0,45
78,0,44,71,0,45
74,0,44,70,0,46
72,0,44,71,0,46
71,0,45,77,0,46
72,0,45,71,0,47
70,0,45,71,0,47
75,0,46,71,0,47
84,16000,46,69,16000,48
72,16000,47,70,0,48
71,0,47,70,0,48
84,0,47,71,0,49
90,0,48,70,0,49
73,0,36,70,0,49
97,0,37,78,0,50
86,0,37,70,0,50
73,0,38,80,0,50
74,16000,38,71,0,51
73,0,38,71,0,51
77,0,39,73,0,51
71,15000,39,89,0,52
74,0,40,78,0,52
78,0,40,72,0,52
95,0,40,71,0,53
72,0,41,70,0,53
112,0,41,82,0,53
73,0,42,78,0,54
84,0,42,70,15000,54
88,0,42,72,47000,35
77,0,43,70,0,35
71,0,43,71,0,35
71,0,43,72,0,36
72,16000,44,70,0,36
73,15000,44,70,0,37
73,0,44,84,0,37
73,0,45,71,0,37
71,16000,45,70,0,38
72,0,46,70,0,38
73,0,46,71,0,38
73,0,46,71,0,39
73,0,47,71,16000,39
73,0,47,71,0,39
82,0,48,70,0,40
78,0,48,71,0,40
71,0,48,71,0,40
76,0,49,78,0,41
72,0,49,71,0,41
74,0,38,69,0,41
80,0,38,82,0,42
72,0,38,79,0,42
72,0,39,72,0,42
78,15000,39,76,0,43
72,0,40,71,0,43
71,0,40,70,0,43
77,0,40,71,0,44
72,0,41,73,0,44
73,0,41,71,15000,44
80,0,41,73,0,45
82,0,42,72,0,45
73,16000,42,72,0,46
82,0,43,71,0,46
73,0,43,71,0,46
72,15000,43,71,0,47
72,0,44,71,0,47
73,0,44,71,0,47
72,0,44,70,0,48
82,16000,45,70,0,48
71,0,45,71,0,36
82,0,46,79,0,37
73,0,46,71,15000,37
103,0,46,69,0,37
92,0,47,70,0,38
76,0,47,69,0,38
76,0,47,70,0,38
77,0,48,70,0,39
71,0,48,70,0,39
74,15000,48,71,0,39
76,0,49,70,0,40
74,16000,49,71,0,40
72,0,50,317,0,40
74,16000,50,74,0,41
75,0,50,71,0,41
315,0,38,70,31000,41
73,0,39,70,0,42
72,0,39,71,16000,42
73,0,40,71,0,42
74,16000,40,71,0,43
73,0,40,71,0,43
76,0,41,70,0,43
72,0,41,69,0,44
73,15000,41,70,0,44
72,16000,42,71,0,44
73,0,42,72,0,45
72,0,43,71,0,45
72,16000,43,310,0,46
74,15000,43,72,0,46
71,0,44,72,0,46
74,0,44,69,0,47
73,0,44,71,0,47
71,0,45,70,0,47
73,0,45,70,0,48
73,31000,46,71,0,48
72,0,46,81,0,37
73,16000,46,77,16000,38
74,15000,47,71,16000,38
74,0,47,100,0,38
72,16000,47,93,0,39
71,16000,48,81,0,39
73,0,48,72,0,39
77,15000,48,73,0,40
166,0,49,90,15000,40
107,0,49,71,0,40
89,0,50,71,0,41
72,0,50,70,0,41
82,0,50,71,0,41
73,0,51,100,0,42
79,0,39,71,0,42
106,0,39,70,0,42
75,0,40,72,0,43
74,0,40,71,0,43
104,0,41,75,0,43
110,0,41,85,0,44
75,0,41,72,16000,44
123,0,42,337,0,45
111,16000,42,78,0,45
89,0,42,70,0,45
110,0,43,72,0,46
77,0,43,72,0,46
76,0,44,71,0,46
98,0,44,71,0,47
75,0,44,71,0,47
75,0,45,70,0,47
76,0,45,117,0,48
74,15000,45,72,0,48
82,0,46,97,0,48
76,0,46,79,0,49
84,16000,47,72,0,49
131,0,47,72,32000,38
81,0,47,70,0,39
81,0,48,70,15000,39
82,15000,48,71,0,39
76,0,48,70,0,40
74,0,49,72,16000,40
75,0,49,70,0,40
78,16000,50,72,0,41
74,0,50,72,0,41
74,0,50,75,0,41
81,0,51,78,0,42
75,0,51,72,0,42
75,0,51,69,0,42
91,0,40,70,0,43
81,0,40,72,0,43
85,0,41,70,0,43
72,0,41,70,0,44
73,0,41,70,0,44
79,0,42,71,0,44
73,15000,42,71,15000,45
84,16000,43,70,0,45
73,0,43,71,0,45
71,0,43,70,0,46
74,0,44,71,0,46
72,0,44,81,0,47
79,0,44,70,0,47
73,0,45,85,16000,47
72,16000,45,70,0,48
87,0,46,70,0,48
75,0,46,74,0,48
74,16000,46,73,0,49
71,0,47,70,0,49
73,0,47,70,0,49
72,0,47,72,0,50
73,0,48,69,0,50
73,0,48,71,0,39
72,0,49,71,0,40
72,0,49,78,0,40
73,16000,49,70,0,40
71,0,50,88,0,41
73,0,50,71,0,41
73,16000,50,78,16000,41
72,0,51,70,0,42
72,0,51,70,16000,42
70,0,52,71,0,42
79,0,52,80,0,43
77,0,52,72,0,43
73,0,41,72,0,43
70,15000,41,71,0,44
72,0,41,74,0,44
72,0,42,88,0,44
86,16000,42,78,0,45
73,0,42,71,0,45
95,0,43,73,0,45
75,0,43,86,0,46
72,0,43,80,15000,46
74,0,44,71,0,46
73,0,44,72,0,47
72,16000,45,72,0,47
128,0,45,71,0,47
104,15000,45,70,0,48
70,0,46,70,0,48
72,0,46,71,0,49
74,0,46,70,0,49
73,16000,47,72,0,49
72,0,47,70,32000,50
74,0,48,70,0,50
72,15000,48,71,15000,50
84,0,48,71,0,51
72,0,49,71,0,51
72,0,49,72,0,40
72,0,49,73,0,41
71,0,50,70,0,41
79,16000,50,70,0,41
89,0,51,72,0,42
72,0,51,72,0,42
72,0,51,71,0,42
71,15000,52,70,15000,43
72,0,52,71,0,43
73,16000,52,70,0,43
73,0,53,81,0,44
72,0,42,92,0,44
71,0,42,71,0,44
71,31000,42,70,0,45
73,16000,43,75,0,45
79,0,43,74,16000,45
73,15000,43,74,16000,46
72,0,44,71,0,46
74,0,44,70,0,46
72,0,45,72,0,47
83,0,45,73,0,47
71,0,45,87,0,48
72,0,46,77,0,48
73,0,46,72,0,48
71,0,46,72,16000,49
72,0,47,72,0,49
73,0,47,71,0,49
72,16000,48,71,0,50
73,15000,48,77,16000,50
73,0,48,70,0,50
84,0,49,102,0,51
74,0,49,71,0,51
87,0,49,73,0,51
87,0,50,72,0,52
72,0,50,87,0,52
72,0,50,76,0,52
73,16000,51,71,0,41
71,16000,51,72,31000,42
73,15000,52,88,0,42
74,0,52,71,0,43
73,31000,52,71,0,43
72,0,53,72,15000,43
72,0,53,71,0,44
72,0,53,84,0,44
75,16000,54,79,16000,44
72,0,54,72,0,45
72,0,42,71,0,45
72,0,43,72,0,45
71,31000,43,72,0,46
72,0,43,71,0,46
95,0,44,70,0,46
72,0,44,71,0,47
72,0,45,73,0,47
73,16000,45,111,15000,47
72,0,45,75,0,48
71,0,46,72,0,48
71,0,46,72,16000,48
71,0,46,83,0,49
71,0,47,94,0,49
72,0,47,74,0,49
73,0,48,71,0,50
72,0,48,72,0,50
70,0,48,73,31000,50
72,0,49,71,0,51
71,0,49,72,0,51
72,0,49,73,0,52
74,46000,34,71,0,52
73,0,35,72,0,52
72,0,35,72,0,53
73,0,36,71,0,53
71,0,36,73,0,53
75,0,36,71,0,54
76,16000,37,79,0,42
71,0,37,75,0,43
72,0,38,71,0,43
71,0,38,74,16000,43
72,0,38,73,0,44
73,0,39,72,0,44
73,0,39,71,0,44
73,0,40,71,0,45
81,0,40,72,0,45
73,15000,40,70,0,46
77,0,41,70,0,46
71,0,41,72,15000,46
101,0,41,70,0,47
73,0,42,71,16000,47
73,0,42,77,16000,47
76,0,43,82,0,48
73,15000,43,80,0,48
92,0,43,71,0,48
78,0,44,72,0,49
73,0,44,70,31000,49
76,0,44,71,16000,49
76,0,45,71,31000,50
73,0,45,72,0,50
81,0,46,71,0,50
74,0,46,70,0,51
74,0,46,72,0,51
75,0,47,70,0,51
325,31000,47,70,0,52
75,0,48,70,0,52
72,16000,48,71,0,52
74,0,36,71,0,53
76,0,36,84,0,53
72,0,37,72,0,53
73,0,37,70,0,54
75,0,37,70,15000,54
72,0,38,71,0,54
75,0,38,71,79000,35
72,0,39,72,0,35
80,0,39,70,15000,35
71,0,39,71,0,36
73,31000,40,72,0,36
73,0,40,70,0,36
77,0,41,71,0,37
73,0,41,72,0,37
73,0,42,70,0,38
78,0,42,70,0,38
128,0,42,72,0,38
73,0,43,75,0,39
72,0,43,72,0,39
73,0,44,71,0,39
73,0,44,71,0,40
73,0,44,72,0,40
78,31000,45,71,15000,40
73,15000,45,71,0,41
72,0,46,72,0,41
85,0,46,70,0,41
73,0,46,72,0,42
74,0,47,70,0,42
74,0,47,76,0,42
73,0,48,71,0,43
73,0,48,70,0,43
74,16000,37,78,0,43
72,31000,37,83,0,44
72,0,37,71,0,44
73,0,38,72,0,44
80,0,38,75,16000,45
85,0,39,72,0,45
72,0,39,70,0,46
72,0,39,70,0,46
73,0,40,71,0,46
72,15000,40,71,0,47
73,0,41,70,0,47
72,0,41,75,16000,47
72,0,41,73,16000,48
73,0,42,71,0,48
71,0,42,70,0,48
72,0,43,85,0,36
71,15000,43,77,16000,37
72,0,43,320,0,37
72,0,44,70,15000,37
77,0,44,70,0,38
93,0,44,74,0,38
77,16000,45,71,0,38
72,0,45,71,0,39
73,0,46,75,16000,39
76,0,46,70,0,39
72,16000,46,70,0,40
85,0,47,89,0,40
73,0,47,72,0,40
71,15000,48,72,0,41
85,0,48,70,0,41
112,16000,48,70,16000,41
74,0,49,70,0,42
78,16000,37,70,0,42
73,15000,38,70,0,43
86,0,38,70,0,43
72,0,39,71,0,43
73,16000,39,72,0,44
74,0,39,107,0,44
73,0,40,71,0,44
71,0,40,71,15000,45
71,0,41,71,0,45
73,16000,41,71,0,45
71,0,41,93,0,46
72,0,42,75,0,46
73,0,42,71,0,46
71,0,43,70,0,47
72,15000,43,70,0,47
74,0,43,71,0,47
81,0,44,72,0,48
75,16000,44,70,16000,48
72,0,44,326,0,37
72,0,45,124,0,38
70,0,45,71,0,38
71,0,46,71,0,38
73,0,46,82,15000,39
71,0,46,71,0,39
73,0,47,70,0,39
71,0,47,70,16000,40
71,15000,48,89,0,40
72,16000,48,70,0,40
72,0,48,83,0,41
71,0,49,89,15000,41
73,0,49,70,0,41
91,15000,50,70,0,42
82,16000,38,72,0,42
72,0,38,81,0,42
74,0,39,72,0,43
72,15000,39,72,0,43
72,0,40,72,0,44
72,0,40,99,0,44
73,0,40,71,0,44
72,16000,41,99,0,45
73,0,41,73,0,45
72,15000,42,70,0,45
73,16000,42,71,0,46
73,0,42,318,0,46
72,0,43,72,0,46
85,0,43,70,0,47
75,0,44,72,0,47
88,0,44,79,15000,47
74,0,44,76,0,48
72,0,45,70,0,48
73,16000,45,71,0,48
72,0,45,70,0,49
73,0,46,72,16000,49
72,16000,46,71,16000,38
72,0,47,69,0,38
71,0,47,72,0,39
72,0,47,69,0,39
72,0,48,71,0,39
72,31000,48,70,0,40
73,0,49,71,15000,40
73,0,49,71,0,41
76,16000,49,70,16000,41
72,0,50,74,0,41
73,0,50,81,0,42
72,0,51,71,0,42
74,0,39,70,0,42
76,0,39,72,0,43
72,0,40,69,0,43
70,0,40,73,0,43
73,0,41,72,0,44
71,0,41,71,0,44
72,0,41,70,0,44
72,0,42,71,0,45
72,0,42,71,0,45
72,16000,43,70,0,45
75,15000,43,69,0,46
71,0,43,70,0,46
73,0,44,81,0,46
74,0,44,71,0,47
71,0,45,70,16000,47
74,0,45,71,0,47
72,0,45,72,16000,48
73,0,46,70,0,48
77,0,46,71,0,48
72,0,47,70,0,49
74,16000,47,70,0,49
76,0,47,70,0,49
72,0,48,78,0,50
73,0,48,72,0,50
73,0,49,84,0,39
72,0,49,73,0,40
73,0,49,71,16000,40
85,16000,50,99,0,40
73,0,50,73,0,41
72,15000,51,71,0,41
73,16000,51,74,16000,41
73,0,51,71,0,42
72,0,52,70,0,42
74,0,40,72,0,42
76,0,40,71,0,43
73,15000,41,316,0,43
78,0,41,71,0,43
73,0,41,71,15000,44
75,16000,42,71,16000,44
73,0,42,79,0,44
75,16000,43,71,0,45
81,0,43,70,0,45
81,15000,43,70,0,45
73,16000,44,71,0,46
73,0,44,71,0,46
73,16000,45,70,0,46
73,0,45,69,0,47
74,0,45,71,0,47
71,0,46,70,0,47
73,16000,46,70,0,48
88,0,47,70,0,48
82,0,47,71,0,49
73,0,47,70,0,49
75,0,48,71,0,49
72,0,48,71,0,50
108,15000,48,88,0,50
93,0,49,90,0,50
73,0,49,70,0,51
73,0,50,70,0,51
79,0,50,70,0,51
73,16000,50,69,0,41
83,0,51,70,0,41
78,15000,51,74,0,41
72,0,52,73,16000,42
72,0,52,320,0,42
72,0,52,101,0,42
73,0,41,83,0,43
72,0,41,72,0,43
103,0,41,79,0,43
111,16000,42,71,0,44
109,0,42,71,0,44
79,31000,43,69,0,44
76,0,43,70,0,45
70,0,43,71,0,45
73,0,44,71,0,45
71,0,44,71,0,46
72,0,45,72,16000,46
72,0,45,72,0,46
71,0,45,71,0,47
74,0,46,71,0,47
74,0,46,117,0,47
72,0,46,74,0,48
73,0,47,112,0,48
86,0,47,70,0,49
78,16000,48,71,0,49
71,0,48,71,0,49
71,0,48,70,0,50
73,0,49,72,0,50
74,0,49,70,15000,50
71,16000,50,72,16000,51
74,0,50,70,0,51
72,0,50,71,0,51
76,0,51,73,0,52
73,0,51,74,0,52
72,0,52,74,0,52
73,15000,52,73,16000,53
72,0,52,78,0,42
76,0,53,85,0,42
76,0,53,69,0,42
79,0,41,72,0,43
71,16000,42,70,0,43
74,0,42,70,0,43
73,0,43,71,0,44
73,16000,43,71,0,44
72,15000,43,69,0,44
72,0,44,71,0,45
73,0,44,71,0,45
73,16000,45,71,0,45
71,0,45,69,0,46
71,0,45,71,0,46
72,0,46,70,0,46
73,0,46,70,0,47
73,15000,47,75,15000,47
71,0,47,73,0,47
73,0,47,72,0,48
72,0,48,321,0,48
71,32000,48,71,0,48
73,0,48,70,0,49
72,0,49,73,0,49
80,0,49,70,16000,49
90,15000,50,70,0,50
78,0,50,72,0,50
75,0,50,70,0,50
73,0,51,71,0,51
74,16000,51,86,0,51
72,16000,52,73,0,51
72,0,52,72,0,52
72,0,52,82,0,52
72,0,53,72,0,53
71,0,53,72,0,53
78,0,54,73,0,53
72,16000,54,75,0,42
74,15000,42,71,0,43
72,0,43,71,0,43
71,0,43,71,0,43
79,0,43,70,15000,44
75,0,44,73,0,44
100,0,44,71,0,44
73,0,45,72,0,45
72,0,45,78,0,45
73,16000,45,78,0,45
71,16000,46,71,0,46
73,0,46,72,0,46
73,0,47,71,0,46
72,0,47,70,0,47
71,0,47,74,0,47
72,0,48,70,0,47
71,0,48,72,0,48
72,0,49,71,0,48
71,0,49,72,0,49
74,0,49,71,0,49
91,0,50,73,0,49
90,15000,50,71,0,50
75,0,50,71,0,50
75,0,51,89,0,50
86,32000,51,84,0,51
86,0,52,73,0,51
74,0,52,71,0,51
75,0,52,71,0,52
71,15000,53,72,0,52
72,16000,53,71,0,52
73,15000,54,73,0,53
72,0,54,71,0,53
72,0,54,71,15000,53
84,0,35,71,0,54
75,16000,35,71,0,54
77,16000,35,71,0,54
72,0,36,84,62000,35
71,0,36,70,0,35
73,0,36,79,0,36
73,0,37,77,0,36
73,0,37,71,16000,36
72,0,38,72,0,37
73,0,38,71,0,37
73,16000,38,131,0,37
74,0,39,72,0,38
73,0,39,72,0,38
72,0,40,70,0,38
72,0,40,94,0,39
111,0,40,82,0,39
79,0,41,71,0,39
83,0,41,71,0,40
75,0,41,79,0,40
73,0,42,74,0,40
72,0,42,72,0,41
73,0,43,72,0,41
73,0,43,71,0,41
73,0,43,70,15000,42
73,16000,44,70,0,42
75,0,44,70,0,42
73,0,45,71,0,43
74,15000,45,79,0,43
71,0,45,71,0,43
75,0,46,74,0,44
73,0,46,75,0,44
79,0,46,104,0,45
79,0,47,77,0,45
73,16000,47,72,0,45
72,0,35,90,16000,46
72,0,36,70,0,46
73,0,36,71,0,46
71,16000,36,71,0,47
88,15000,37,70,0,47
75,0,37,71,0,47
72,16000,38,71,0,48
72,0,38,79,0,48
71,0,38,80,15000,36
72,0,39,71,0,36
73,0,39,70,0,37
82,0,40,72,0,37
71,0,40,71,0,37
73,0,40,80,0,38
73,15000,41,72,0,38
72,0,41,192,0,38
72,0,42,350,15000,39
72,0,42,112,0,39
71,0,42,82,0,39
73,0,43,330,0,40
72,0,43,71,0,40
73,0,44,78,0,41
71,16000,44,83,0,41
72,15000,44,69,0,41
72,0,45,73,0,42
86,0,45,71,0,42
72,0,45,72,0,42
84,16000,46,71,0,43
72,0,46,72,0,43
73,0,47,70,0,43
72,0,47,70,0,44
72,0,47,71,0,44
74,0,36,71,16000,44
74,0,37,70,0,45
73,0,37,70,0,45
72,0,37,70,0,45
74,16000,38,71,0,46
74,0,38,88,15000,46
71,0,38,71,0,46
74,0,39,71,0,47
71,0,39,70,0,47
74,0,40,71,0,47
79,0,40,70,0,48
73,31000,41,70,0,48
71,0,41,71,0,37
72,0,41,71,0,38
74,16000,42,70,0,38
73,16000,42,70,0,38
72,0,42,71,0,39
72,0,43,99,0,39
72,0,43,73,0,39
72,15000,44,103,0,40
73,0,44,99,0,40
73,16000,44,74,0,40
73,16000,45,72,0,41
72,0,45,75,0,41
83,0,46,87,0,41
73,0,46,80,0,42
71,0,46,76,0,42
72,0,47,75,0,42
72,0,47,71,0,43
74,0,47,72,0,43
73,16000,48,70,0,43
72,15000,48,69,0,44
72,0,37,71,16000,44
73,0,37,73,0,44
73,0,38,70,0,45
74,0,38,70,31000,45
71,0,39,70,0,46
89,0,39,71,16000,46
75,0,39,70,0,46
95,0,40,70,31000,47
79,0,40,71,0,47
86,0,40,70,0,47
74,16000,41,70,0,48
110,0,41,71,0,48
72,0,42,70,0,48
72,0,42,70,0,49
81,0,42,71,0,49
92,0,43,73,15000,38
74,0,43,73,0,38
76,0,44,70,0,39
72,0,44,77,0,39
76,0,44,72,0,39
81,0,45,72,16000,40
77,0,45,71,15000,40
105,0,46,71,0,41
72,16000,46,70,0,41
75,0,46,72,0,41
81,0,47,70,0,42
93,0,47,72,0,42
72,0,47,71,0,42
72,0,48,70,0,43
73,0,48,70,0,43
73,0,49,70,0,43
73,0,49,70,0,44
73,16000,49,72,0,44
74,15000,38,71,0,44
74,0,38,71,0,45
90,16000,39,70,0,45
73,0,39,70,0,45
73,0,40,70,16000,46
73,0,40,74,0,46
73,0,40,71,0,46
72,0,41,71,0,47
81,31000,41,71,0,47
71,0,41,70,0,47
73,0,42,71,0,48
72,0,42,69,0,48
72,16000,43,70,0,48
75,0,43,70,0,49
73,15000,43,96,0,49
75,0,44,87,0,49
84,0,44,71,0,50
73,0,45,69,0,39
77,0,45,72,0,39
72,0,45,75,0,40
73,0,46,70,0,40
73,0,46,70,0,41
74,16000,46,72,0,41
72,0,47,70,0,41
72,0,47,69,0,42
72,0,48,83,0,42
72,0,48,74,0,42
71,0,48,70,0,43
74,0,49,78,0,43
73,0,49,70,0,43
72,0,50,79,0,44
73,0,50,70,0,44
73,0,50,71,0,44
89,16000,39,70,0,45
73,0,39,70,0,45
72,0,39,75,0,45
75,0,40,70,16000,46
72,0,40,70,0,46
70,0,40,70,0,46
73,0,41,70,0,47
71,0,41,70,0,47
93,31000,42,70,0,47
87,16000,42,72,0,48
71,0,42,85,0,48
72,0,43,71,15000,48
72,0,43,80,0,49
85,0,44,70,16000,49
79,0,44,70,0,50
72,0,44,91,0,50
73,0,45,70,0,50
76,15000,45,73,0,51
72,0,46,71,0,51
73,16000,46,70,0,51
72,0,46,70,0,40
73,0,47,70,0,41
84,0,47,70,0,41
81,0,48,72,0,41
72,0,48,70,0,42
73,0,48,72,0,42
72,0,49,69,0,42
81,0,49,72,0,43
71,0,49,71,0,43
78,16000,50,71,0,44
72,0,50,71,0,44
72,0,51,72,0,44
71,0,51,70,0,45
72,0,40,85,0,45
73,16000,40,70,31000,45
321,15000,40,70,0,46
72,0,41,73,16000,46
74,0,41,75,0,46
73,16000,41,70,0,47
76,0,42,71,0,47
73,16000,42,71,0,47
75,15000,43,84,15000,48
72,16000,43,71,0,48
73,0,43,76,0,48
71,0,44,70,0,49
72,0,44,71,0,49
74,31000,45,71,0,49
74,16000,45,70,16000,50
72,0,45,72,16000,50
72,0,46,70,0,50
72,0,46,71,0,51
73,0,47,94,0,51
71,0,47,71,0,51
323,0,47,71,0,52
70,0,48,71,0,52
72,0,48,71,0,52
71,0,48,78,0,41
74,0,49,86,0,42
73,0,49,73,0,42
73,0,50,71,0,42
73,0,50,71,0,43
74,0,50,70,0,43
72,0,51,71,0,44
73,15000,51,74,0,44
72,0,52,70,0,44
72,0,40,72,0,45
78,0,41,71,0,45
82,0,41,73,15000,45
73,15000,42,70,16000,46
72,0,42,71,0,46
72,16000,42,71,16000,46
73,0,43,83,0,47
71,0,43,75,0,47
75,0,44,70,0,47
75,0,44,72,0,48
73,0,44,72,0,48
74,16000,45,72,0,48
75,0,45,73,0,49
73,0,46,73,0,49
73,0,46,75,15000,49
72,0,46,72,0,50
91,0,47,72,0,50
73,0,47,70,0,50
73,0,47,71,0,51
72,15000,48,70,0,51
72,0,48,70,0,51
96,0,49,71,0,52
72,0,49,71,0,52
73,16000,49,72,0,52
73,0,50,83,16000,53
72,0,50,71,16000,53
83,16000,51,71,0,54
76,0,51,73,0,54
75,0,51,82,0,43
74,15000,52,71,0,43
86,32000,52,72,0,43
79,0,53,70,0,44
76,0,41,71,16000,44
74,0,42,71,0,44
97,0,42,70,15000,45
73,0,42,71,0,45
73,0,43,71,0,45
73,0,43,72,0,46
78,16000,43,924,0,46
73,0,44,72,0,47
72,0,44,70,16000,47
72,0,45,69,0,47
78,31000,45,71,0,48
75,0,45,72,0,48
73,0,46,89,0,48
89,0,46,76,0,49
101,16000,47,334,15000,49
71,0,47,73,16000,49
73,0,47,75,0,50
71,0,48,319,0,50
72,0,48,71,0,50
87,0,48,72,0,51
73,16000,49,79,31000,51
74,0,49,71,0,51
71,0,50,69,0,52
83,0,50,71,0,52
89,0,50,71,0,52
76,0,51,71,0,53
79,0,51,71,0,53
97,0,52,320,0,53
84,0,52,73,0,54
73,16000,52,71,16000,54
74,0,53,74,15000,54
84,0,53,82,79000,35
71,0,42,77,0,35
73,15000,42,72,0,36
72,16000,43,106,0,36
72,15000,43,70,15000,36
73,0,43,79,16000,37
318,0,44,69,0,37
91,0,44,73,0,37
75,0,44,71,0,38
102,0,45,71,0,38
75,16000,45,81,0,38
77,0,46,69,0,39
74,0,46,74,0,39
82,0,46,80,0,39
71,0,47,72,0,40
72,0,47,113,0,40
