Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
81,0,36,70,0,35
71,0,36,68,0,35
73,0,36,71,16000,36
72,0,36,73,0,36
70,0,36,69,0,36
71,0,37,69,0,36
70,0,37,92,15000,36
71,0,37,72,0,36
74,0,37,69,0,37
72,0,37,69,0,37
73,0,38,83,0,37
72,0,38,131,0,37
70,0,38,78,16000,37
70,0,38,73,0,37
72,16000,38,70,0,38
74,0,39,76,0,38
71,0,39,69,0,38
71,0,39,69,0,38
71,0,39,68,0,38
72,0,40,71,0,38
71,15000,40,69,0,39
70,16000,40,69,0,39
70,16000,40,69,0,39
71,0,40,71,0,39
72,15000,41,70,0,39
70,0,41,90,0,39
71,0,41,70,16000,40
73,0,41,69,15000,40
75,0,41,69,16000,40
70,0,42,74,15000,40
69,0,42,70,0,40
72,0,42,78,0,40
74,0,42,70,0,41
71,0,42,72,0,41
71,16000,43,70,0,41
70,0,43,70,0,41
71,0,43,71,0,41
72,0,43,73,0,42
71,0,43,70,0,42
71,0,44,71,0,42
70,0,44,70,15000,42
70,0,44,70,0,42
72,0,44,69,0,42
74,0,44,72,0,43
70,15000,45,70,0,43
72,0,45,69,0,43
70,0,45,73,0,43
72,0,45,76,0,43
71,0,45,75,16000,43
70,0,34,69,0,44
70,0,34,68,16000,44
71,0,35,70,15000,44
71,0,35,68,0,44
74,0,35,69,0,44
73,0,35,69,0,44
70,16000,35,69,0,45
73,0,36,69,0,45
71,0,36,77,0,45
69,0,36,72,0,45
70,0,36,70,16000,45
72,0,36,69,0,45
69,0,37,71,0,46
71,0,37,70,0,46
70,0,37,70,0,46
70,0,37,72,0,46
71,0,37,69,15000,46
72,0,38,70,0,46
70,0,38,70,0,47
70,0,38,69,0,47
70,0,38,69,0,47
73,31000,39,70,0,37
71,0,39,69,0,37
70,0,39,68,0,37
70,0,39,71,0,37
69,0,39,69,0,37
71,16000,40,68,0,37
70,0,40,71,0,38
71,0,40,69,0,38
72,0,40,70,0,38
74,0,40,71,0,38
71,0,41,69,0,38
71,0,41,70,0,39
70,0,41,71,0,39
70,0,41,70,0,39
73,0,42,70,0,39
70,0,42,71,0,39
71,0,42,70,0,39
70,0,42,71,0,40
71,0,42,70,0,40
71,0,43,143,0,40
70,0,43,70,0,40
71,0,43,70,0,40
72,0,43,75,0,40
70,0,43,71,0,41
78,0,44,69,0,41
75,16000,44,71,0,41
70,0,44,70,16000,41
71,0,44,70,0,41
71,0,44,69,15000,41
70,0,45,71,0,42
70,0,45,70,0,42
71,0,45,75,0,42
71,0,45,69,0,42
70,0,45,69,0,42
72,0,46,70,0,42
73,0,46,77,0,43
71,0,46,69,0,43
75,0,46,69,0,43
91,0,46,70,0,43
72,0,35,71,0,43
73,0,35,70,15000,43
72,0,36,70,0,44
71,0,36,74,0,44
70,0,36,70,16000,44
70,0,36,69,16000,44
71,0,36,69,0,44
72,0,37,72,0,44
70,0,37,69,0,45
70,0,37,70,0,45
71,0,37,70,0,45
75,0,37,70,0,45
86,0,38,70,0,45
71,0,38,69,0,45
73,0,38,70,0,46
73,0,38,70,0,46
78,0,38,70,0,46
82,0,39,71,0,46
75,0,39,70,0,46
72,0,39,71,0,46
73,0,39,69,0,47
71,0,40,70,0,47
71,0,40,73,0,47
70,0,40,70,0,47
71,0,40,70,0,47
71,0,40,71,0,48
71,0,41,70,0,48
74,0,41,71,0,48
71,0,41,70,0,48
71,0,41,70,0,48
70,0,41,73,0,48
71,0,42,72,78000,38
69,0,42,70,0,38
72,0,42,70,0,38
71,0,42,71,15000,39
71,0,42,69,0,39
71,0,43,70,0,39
81,0,43,69,16000,39
77,0,43,71,0,39
74,0,43,70,0,39
82,0,43,70,16000,40
73,0,44,70,15000,40
71,0,44,72,0,40
72,15000,44,73,0,40
71,0,44,69,16000,40
71,16000,44,69,0,40
70,0,45,70,0,41
77,0,45,75,0,41
71,0,45,71,0,41
72,0,45,70,0,41
71,0,46,69,0,41
71,0,46,73,0,41
77,0,46,70,0,42
77,0,46,71,0,42
73,0,46,70,0,42
71,0,47,70,15000,42
70,0,47,73,0,42
73,0,47,71,0,42
73,0,47,71,0,43
70,0,47,70,0,43
74,0,48,71,0,43
70,0,48,70,0,43
71,0,36,69,0,43
71,0,37,71,0,43
84,0,37,70,0,44
77,0,37,71,0,44
76,0,37,71,0,44
72,0,37,69,0,44
79,0,38,75,0,44
71,0,38,70,15000,44
75,0,38,97,16000,45
72,0,38,71,0,45
86,0,39,69,0,45
72,0,39,69,0,45
71,0,39,69,0,45
70,0,39,70,16000,45
71,0,39,70,0,46
78,0,40,70,0,46
71,0,40,69,0,46
70,0,40,69,0,46
87,0,40,75,0,46
71,15000,40,70,0,46
72,0,41,68,15000,47
70,0,41,69,0,47
72,0,41,70,0,47
74,0,41,69,0,47
71,16000,41,69,0,47
71,16000,42,70,0,47
76,0,42,70,0,48
111,0,42,76,0,48
74,0,42,69,0,48
71,0,42,70,0,48
70,0,43,72,0,48
85,0,43,71,0,48
75,0,43,74,0,49
74,0,43,70,0,49
82,0,43,70,0,49
71,0,44,70,16000,49
71,15000,44,71,0,49
70,0,44,69,15000,49
71,15000,44,70,0,50
98,0,45,70,0,50
70,0,45,70,0,50
70,0,45,70,15000,50
78,0,45,70,0,39
71,0,45,69,0,40
72,0,46,70,0,40
71,16000,46,71,16000,40
71,0,46,75,16000,40
82,0,46,70,0,40
70,0,46,75,0,40
71,0,47,69,15000,41
79,0,47,69,0,41
73,0,47,69,0,41
70,0,47,75,0,41
71,0,47,69,0,41
71,0,48,69,0,41
75,0,48,70,0,42
81,0,48,69,16000,42
70,0,48,69,0,42
70,0,48,70,0,42
70,0,49,69,0,42
76,0,49,102,0,43
71,0,49,70,0,43
70,0,38,69,0,43
73,0,38,69,0,43
73,0,38,70,0,43
70,0,38,73,0,43
73,0,39,69,0,44
70,0,39,70,0,44
70,15000,39,70,0,44
71,0,39,69,0,44
69,0,39,69,0,44
71,16000,40,69,0,44
73,16000,40,70,16000,45
70,0,40,73,0,45
109,16000,40,69,15000,45
73,0,40,71,0,45
73,0,41,71,0,45
71,0,41,70,0,45
70,0,41,70,0,46
70,0,41,70,0,46
71,16000,41,70,16000,46
70,0,42,74,16000,46
73,16000,42,74,0,46
70,15000,42,70,0,46
74,0,42,69,15000,47
72,0,42,79,0,47
72,0,42,69,16000,47
72,16000,43,69,0,47
71,0,43,68,0,47
73,0,43,69,0,47
81,16000,43,69,0,48
71,0,43,70,0,48
71,0,44,72,0,48
71,0,44,69,15000,48
70,0,44,70,16000,48
71,0,44,70,0,49
71,0,44,70,0,49
70,0,45,69,15000,49
74,0,45,69,0,49
73,0,45,70,0,49
72,0,45,74,0,49
70,0,45,72,0,49
71,0,46,69,0,50
71,0,46,74,0,50
71,15000,46,69,16000,50
71,0,46,70,0,50
72,16000,47,69,0,50
71,0,47,74,0,51
71,0,47,74,0,51
74,0,47,69,16000,51
70,0,47,69,0,51
71,0,48,70,0,51
70,15000,48,69,0,51
70,0,48,70,0,52
71,0,48,69,78000,32
72,0,48,74,0,32
72,0,49,80,0,32
72,0,49,70,0,33
71,0,49,70,16000,33
71,0,49,70,16000,33
71,0,49,73,15000,33
71,0,39,72,0,33
77,0,39,77,0,33
71,0,39,68,0,34
72,0,39,69,16000,34
71,15000,39,70,0,34
72,0,40,69,0,34
70,0,40,72,0,34
70,0,40,70,0,34
71,0,40,69,0,35
70,0,40,79,0,35
74,0,41,100,0,35
71,0,41,69,0,35
71,0,41,71,0,35
73,0,41,70,0,35
73,0,41,81,0,36
70,16000,42,72,0,36
71,0,42,69,16000,36
70,0,42,70,0,36
71,0,42,70,0,36
70,0,42,70,0,36
71,0,43,69,0,37
70,0,43,68,0,37
70,0,43,69,0,37
70,15000,43,72,0,37
73,0,43,103,0,37
72,0,44,81,0,37
72,0,44,98,16000,38
70,0,44,77,0,38
75,0,44,96,0,38
73,0,45,74,16000,38
70,0,45,72,0,38
72,0,45,83,0,38
70,16000,45,72,0,39
70,0,45,70,0,39
70,0,46,78,0,39
72,0,46,71,15000,39
70,0,46,137,0,39
70,0,46,77,0,39
74,15000,46,85,0,40
69,0,47,79,0,40
71,16000,47,76,0,40
71,0,47,71,0,40
72,0,47,72,0,40
71,16000,47,71,0,41
72,0,48,71,0,41
71,15000,48,71,0,41
71,0,48,78,16000,41
71,0,48,71,0,41
70,0,48,94,0,41
70,0,49,91,0,42
72,0,49,83,0,42
74,0,49,78,0,42
71,0,49,73,0,42
69,16000,49,71,0,42
70,0,50,77,0,42
70,0,50,70,0,43
71,0,50,73,0,43
69,0,50,69,0,43
72,0,50,70,0,43
69,0,51,69,0,43
71,0,51,70,0,43
70,0,51,70,0,44
71,0,40,99,0,44
71,15000,40,73,15000,44
70,0,40,69,0,44
71,16000,40,71,0,44
71,15000,40,71,0,44
71,16000,41,77,0,45
73,0,41,110,0,45
69,0,41,156,16000,45
70,0,41,79,0,45
71,0,41,75,0,45
70,0,42,75,0,34
73,0,42,128,0,34
74,0,42,142,0,34
70,0,42,74,0,34
70,0,43,81,15000,35
71,0,43,71,0,35
70,16000,43,73,0,35
69,15000,43,75,0,35
81,0,43,71,0,35
70,0,44,74,0,35
70,0,44,72,0,36
70,0,44,76,0,36
70,0,44,69,0,36
73,0,44,85,16000,36
76,0,45,80,0,36
81,0,45,71,0,37
76,0,45,75,0,37
81,0,45,73,0,37
72,0,45,72,0,37
84,0,46,74,16000,37
71,0,46,69,0,37
120,0,46,83,0,38
72,0,46,72,0,38
72,0,46,72,0,38
88,0,47,74,15000,38
69,0,47,74,0,38
76,0,47,72,0,38
70,0,47,120,0,39
74,0,47,71,16000,39
71,0,48,71,15000,39
74,0,48,71,0,39
108,0,48,84,0,39
70,16000,48,71,0,39
72,0,48,71,0,40
80,0,49,71,0,40
75,0,49,74,0,40
73,0,49,85,0,40
72,0,49,72,0,40
83,0,50,71,0,40
71,0,50,95,0,41
71,0,50,87,0,41
73,16000,50,72,0,41
83,0,50,70,0,41
71,0,51,71,16000,41
70,16000,51,73,0,41
71,0,51,80,0,42
72,15000,51,71,0,42
73,0,51,70,15000,42
82,0,52,69,16000,42
72,16000,52,70,0,42
73,78000,32,69,0,43
75,0,32,74,0,43
75,0,32,70,0,43
71,0,33,120,0,43
75,0,33,110,0,43
73,0,33,83,0,43
78,0,33,82,0,44
171,0,33,79,0,44
89,16000,34,128,0,44
72,0,34,83,0,44
72,0,34,70,0,44
72,0,34,72,0,44
70,0,35,72,0,45
72,0,35,72,0,45
71,0,35,96,0,45
74,0,35,86,0,45
71,0,35,80,0,45
74,0,36,72,0,45
70,0,36,71,0,46
70,0,36,72,0,46
71,0,36,73,0,46
72,0,36,78,0,35
71,0,37,74,0,35
71,0,37,75,0,36
110,0,37,70,0,36
71,0,37,73,0,36
72,0,37,75,0,36
76,15000,38,74,0,36
71,0,38,75,0,36
74,0,38,77,0,37
71,0,38,146,0,37
71,0,38,78,0,37
70,0,39,72,0,37
72,0,39,72,0,37
72,0,39,71,0,37
70,0,39,75,0,38
71,0,39,80,0,38
111,0,40,71,16000,38
77,0,40,76,16000,38
71,0,40,88,0,38
70,0,40,74,0,38
70,0,40,70,0,39
71,0,41,79,0,39
71,16000,41,73,0,39
70,0,41,72,15000,39
73,0,41,110,0,39
74,0,42,77,0,39
74,15000,42,72,0,40
74,0,42,72,0,40
71,0,42,76,0,40
104,0,42,111,0,40
81,16000,43,94,0,40
71,0,43,72,16000,40
71,0,43,71,0,41
70,0,43,87,0,41
71,0,43,80,15000,41
71,0,44,73,0,41
72,0,44,72,0,42
71,16000,44,79,0,42
71,0,44,72,0,42
73,15000,44,76,0,42
81,0,45,71,0,42
72,15000,45,81,0,42
72,0,45,70,16000,43
107,0,45,78,16000,43
71,16000,45,72,0,43
71,0,33,72,0,43
70,0,34,76,0,43
72,16000,34,71,0,43
71,0,34,82,0,44
71,0,34,80,16000,44
71,0,35,72,0,44
71,0,35,78,16000,44
70,0,35,110,0,44
72,0,35,73,0,44
73,0,35,72,0,45
72,15000,36,72,0,45
96,0,36,83,0,45
78,0,36,72,0,45
70,0,36,72,0,45
71,0,36,138,16000,45
73,0,37,99,15000,46
71,0,37,75,0,46
72,0,37,71,0,46
70,0,37,91,0,46
72,0,37,82,0,46
76,0,38,74,0,46
72,0,38,70,0,47
74,0,38,87,16000,47
71,0,38,91,0,47
76,0,38,73,0,47
106,0,39,76,15000,47
71,31000,39,72,0,47
71,0,39,102,0,48
73,0,39,74,0,37
70,0,39,75,0,37
71,0,40,72,16000,37
70,0,40,70,0,37
70,0,40,89,0,38
71,0,40,92,0,38
70,0,40,76,0,38
70,0,41,86,0,38
72,0,41,73,15000,38
91,0,41,75,0,38
141,0,41,93,0,39
77,16000,41,78,0,39
70,0,42,73,0,39
70,0,42,91,0,39
70,0,42,71,0,39
70,0,42,85,0,39
69,15000,42,83,0,40
70,0,43,75,0,40
103,0,43,95,0,40
88,0,43,81,0,40
74,0,43,79,0,40
71,0,44,74,0,40
96,0,44,72,0,41
79,0,44,74,16000,41
78,0,44,71,0,41
77,16000,44,73,0,41
71,0,45,71,0,41
73,16000,45,90,0,42
71,0,45,70,0,42
70,0,45,94,0,42
86,31000,45,113,16000,42
71,0,46,89,0,42
71,0,34,74,0,42
77,0,35,75,0,43
70,0,35,75,0,43
114,0,35,95,15000,43
90,0,35,74,0,43
71,0,35,79,0,43
73,0,36,85,0,43
74,0,36,74,16000,44
70,0,36,78,0,44
70,16000,36,75,0,44
70,15000,36,73,0,44
69,0,37,71,0,44
78,0,37,71,16000,44
71,16000,37,74,15000,45
74,16000,37,79,0,45
72,0,37,72,0,45
70,0,38,71,0,45
108,0,38,72,0,45
73,0,38,84,0,45
71,0,38,74,0,46
71,0,38,80,0,46
71,0,39,71,0,46
70,0,39,76,0,46
70,0,39,72,0,46
71,0,39,71,0,46
70,0,39,76,0,47
71,0,40,74,0,47
72,0,40,74,0,47
73,0,40,72,0,47
71,0,40,76,0,47
93,0,40,74,0,47
83,0,41,72,0,48
71,16000,41,70,16000,48
72,16000,41,71,0,48
70,0,41,77,0,48
72,0,41,78,0,48
71,0,42,71,0,48
70,0,42,73,0,49
70,0,42,80,0,49
74,0,42,77,0,49
71,15000,42,75,0,38
71,0,43,72,0,38
70,0,43,86,0,39
73,0,43,73,0,39
115,0,43,83,0,39
72,0,43,71,16000,39
72,0,44,86,0,39
71,0,44,69,15000,39
71,16000,44,70,16000,40
70,0,44,69,15000,40
71,0,44,69,0,40
71,16000,45,69,0,40
72,15000,45,69,0,40
72,0,45,72,0,40
71,0,45,70,0,41
72,0,45,70,0,41
72,0,46,69,0,41
109,0,46,70,0,41
73,0,46,70,0,41
71,0,46,75,0,41
71,0,47,70,0,42
71,0,47,75,0,42
71,0,47,69,0,42
71,0,36,73,0,42
72,16000,36,69,0,42
71,0,36,68,0,42
71,0,36,69,0,43
71,16000,36,74,16000,43
72,0,37,69,0,43
72,0,37,70,0,43
70,0,37,72,16000,43
109,15000,37,70,0,43
72,0,37,69,0,44
72,0,38,69,0,44
71,0,38,69,16000,44
72,16000,38,69,0,44
70,0,38,69,0,44
70,0,38,69,0,44
70,0,39,69,0,45
71,0,39,68,15000,45
72,0,39,69,0,45
71,0,39,69,0,45
76,0,39,69,0,45
71,0,40,69,0,45
73,0,40,69,0,46
85,0,40,68,0,46
71,0,40,69,0,46
95,0,41,92,0,46
77,0,41,78,0,46
71,0,41,68,0,46
71,0,41,69,0,47
73,0,41,70,16000,47
69,0,42,69,0,47
74,16000,42,69,0,47
71,0,42,68,0,47
72,0,42,70,0,47
71,15000,42,69,0,48
70,16000,43,71,0,48
100,0,43,70,0,48
73,0,43,69,15000,48
71,0,43,69,0,48
70,0,43,69,0,49
71,0,44,68,0,49
80,0,44,69,0,49
73,0,44,70,0,49
71,0,44,69,0,49
70,0,44,69,0,49
72,0,45,69,0,50
75,0,45,68,16000,50
74,0,45,69,0,40
72,0,45,71,0,40
123,0,45,69,16000,40
95,0,46,70,0,40
81,15000,46,70,0,40
71,0,46,72,0,40
71,0,46,70,0,41
70,0,47,70,0,41
71,16000,47,69,0,41
71,0,47,69,0,41
74,0,47,69,0,41
73,0,47,69,0,41
71,0,48,70,0,42
70,15000,48,70,0,42
71,79000,37,69,0,42
133,0,37,71,0,42
87,0,37,69,0,42
75,15000,37,70,15000,42
71,0,37,69,16000,43
71,0,38,69,16000,43
72,0,38,69,0,43
71,0,38,70,0,43
71,0,38,75,0,43
71,0,38,69,0,44
71,0,39,70,0,44
71,0,39,70,0,44
75,0,39,78,16000,44
71,0,39,68,15000,44
112,0,39,79,0,44
71,0,40,82,0,45
72,0,40,70,0,45
70,0,40,71,16000,45
81,0,40,69,0,45
72,16000,40,69,0,45
72,0,41,74,16000,45
70,0,41,70,0,46
72,0,41,72,0,46
71,31000,41,69,0,46
74,16000,42,70,0,46
79,0,42,69,0,46
73,0,42,69,0,46
102,0,42,70,0,47
71,0,42,71,0,47
75,0,43,70,0,47
74,0,43,71,0,47
71,0,43,70,0,47
71,0,43,69,0,47
71,0,43,77,0,48
71,0,44,69,16000,48
70,16000,44,70,0,48
70,0,44,72,0,48
73,0,44,70,0,48
72,0,44,69,16000,48
71,0,45,69,0,49
103,15000,45,69,0,49
73,0,45,68,0,49
71,0,45,69,0,49
75,0,45,68,0,49
72,0,46,71,15000,49
70,0,46,69,0,50
71,0,46,70,0,50
71,0,46,69,0,50
75,0,46,71,0,50
77,0,47,70,0,50
71,0,47,68,16000,50
71,16000,47,69,0,51
72,0,47,71,0,51
71,0,47,69,0,51
109,16000,48,69,15000,51
72,0,48,71,0,51
79,15000,48,69,0,51
70,0,48,69,16000,52
72,0,48,69,0,52
70,0,49,69,0,52
70,16000,49,73,0,52
72,0,49,69,31000,32
71,0,49,71,0,32
72,16000,38,69,16000,32
71,0,38,70,0,33
72,0,38,68,0,33
70,0,38,69,16000,33
79,0,38,70,0,33
78,0,39,68,0,33
71,0,39,68,0,34
71,0,39,69,0,34
71,0,39,68,0,34
70,0,39,70,0,34
70,0,40,70,0,34
70,16000,40,69,0,34
71,0,40,69,0,35
72,0,40,69,0,35
70,0,40,70,0,35
70,0,41,69,0,35
74,0,41,69,0,35
72,0,41,69,0,35
130,0,41,69,0,36
72,0,41,70,0,36
72,0,42,69,0,36
71,0,42,68,0,36
71,0,42,69,0,36
70,0,42,70,0,36
70,0,43,70,15000,37
70,0,43,70,0,37
71,15000,43,71,0,37
71,0,43,70,0,37
70,0,43,70,0,37
70,0,44,71,0,37
71,0,44,84,0,38
86,0,44,69,0,38
94,0,44,71,0,38
72,0,44,69,0,38
73,0,45,71,0,38
70,16000,45,70,0,38
71,0,45,69,0,39
71,0,45,78,0,39
71,0,45,72,0,39
70,0,46,71,0,39
71,0,46,74,0,39
73,0,46,71,0,39
73,0,46,68,0,40
70,0,46,72,0,40
74,16000,47,71,16000,40
120,0,47,113,0,40
73,15000,47,69,0,40
71,0,47,70,0,40
77,0,47,70,0,41
71,16000,48,70,0,41
76,0,48,69,15000,41
69,0,48,70,0,41
73,0,48,72,0,41
70,0,48,69,0,41
72,0,49,71,0,42
71,0,49,69,0,42
74,0,49,70,0,42
70,0,49,71,0,42
126,15000,49,69,0,42
71,0,50,68,0,43
72,0,39,70,0,43
109,0,39,70,0,43
71,16000,39,70,0,43
71,0,39,69,0,43
70,0,40,69,0,43
72,16000,40,73,0,44
71,0,40,69,0,44
77,0,40,69,0,44
74,0,40,70,0,44
76,15000,41,69,16000,44
70,0,41,71,0,44
97,0,41,70,16000,45
70,0,41,70,15000,45
71,0,41,69,0,45
80,0,42,69,0,45
70,0,42,70,0,45
75,0,42,70,0,45
90,0,42,72,0,46
70,0,42,70,0,46
71,0,43,68,0,34
72,0,43,69,0,34
75,16000,43,68,0,34
70,0,43,70,0,35
71,0,43,70,0,35
70,0,44,70,0,35
78,0,44,71,0,35
92,0,44,70,16000,35
241,0,44,70,0,36
94,0,44,68,0,36
71,0,45,70,0,36
71,0,45,70,0,36
71,0,45,71,0,36
71,16000,45,73,0,36
73,0,45,69,0,37
185,0,46,75,0,37
87,0,46,70,0,37
72,0,46,69,15000,37
72,0,46,70,16000,37
70,0,46,71,0,37
71,0,47,71,0,38
71,0,47,72,16000,38
71,0,47,75,0,38
70,0,47,82,0,38
71,0,47,73,0,38
71,0,48,68,0,38
71,0,48,70,0,39
71,0,48,71,0,39
74,0,48,69,15000,39
70,0,48,70,0,39
71,15000,49,69,0,39
73,0,49,69,0,39
71,0,49,70,16000,40
71,0,49,72,0,40
70,0,50,69,0,40
71,0,50,70,0,40
70,0,50,70,16000,40
70,0,50,69,0,41
70,0,50,70,0,41
70,0,51,70,0,41
70,0,51,70,0,41
71,0,51,69,0,41
71,0,51,71,0,41
72,0,40,70,0,42
73,0,40,73,15000,42
73,0,40,69,0,42
70,0,40,70,0,42
70,0,41,74,0,42
72,0,41,70,0,42
71,0,41,70,0,43
72,16000,41,71,0,43
71,0,41,69,16000,43
76,0,42,70,15000,43
72,0,42,69,0,43
71,0,42,76,0,43
71,0,42,70,0,44
72,0,42,71,0,44
70,0,43,69,0,44
70,0,43,70,0,44
72,0,43,71,0,44
70,0,43,69,0,44
75,0,43,70,0,45
72,0,44,70,0,45
71,0,44,70,16000,45
75,0,44,72,0,45
76,0,44,69,0,45
71,0,44,70,0,45
71,15000,45,73,0,35
95,0,45,72,0,36
74,0,45,70,0,36
70,0,45,70,0,36
71,0,45,69,0,36
72,16000,46,72,0,36
71,0,46,70,0,36
71,0,46,71,0,37
71,0,46,70,0,37
71,0,46,69,0,37
70,0,47,71,0,37
71,0,47,71,0,37
71,0,47,70,0,37
71,0,47,71,0,38
72,0,47,70,0,38
72,0,48,70,0,38
72,16000,48,71,0,38
71,0,48,72,0,38
73,0,48,70,0,38
71,0,48,70,0,39
71,0,49,69,0,39
73,15000,49,72,0,39
71,0,49,71,16000,39
77,0,49,73,0,39
70,0,50,71,0,40
72,0,50,70,0,40
72,0,50,70,15000,40
71,0,50,69,0,40
72,0,50,70,0,40
71,0,51,69,0,40
72,0,51,74,0,41
71,15000,51,71,0,41
72,0,51,70,0,41
71,0,51,75,0,41
70,0,52,76,0,41
74,0,52,69,0,41
73,0,52,70,0,42
70,78000,32,71,0,42
71,0,32,69,0,42
75,0,33,70,0,42
70,0,33,73,0,42
75,0,33,111,0,42
69,0,33,71,16000,43
73,0,33,70,0,43
72,0,34,70,0,43
71,0,34,68,16000,43
70,16000,34,70,15000,43
70,0,34,71,0,43
70,0,34,69,0,44
120,0,35,69,0,44
70,0,35,70,0,44
76,0,35,68,0,44
71,0,35,69,0,44
71,0,35,69,0,44
82,16000,36,69,0,45
78,0,36,69,0,45
72,0,36,71,0,45
86,0,36,69,0,45
72,0,36,69,0,45
97,16000,37,70,0,45
82,0,37,71,0,46
71,0,37,69,0,46
77,0,37,69,0,46
70,0,37,69,0,46
73,0,38,69,0,46
70,0,38,68,0,46
71,0,38,69,0,47
83,0,38,74,0,47
74,0,38,71,0,47
71,0,39,70,0,47
70,0,39,73,0,47
71,16000,39,70,16000,47
70,0,39,70,15000,48
79,0,39,69,16000,37
72,0,40,69,0,37
72,0,40,72,0,37
70,0,40,71,0,37
70,0,40,70,0,38
72,0,40,70,16000,38
74,0,41,70,0,38
72,0,41,69,0,38
85,0,41,70,0,38
72,0,42,69,0,39
71,0,42,69,0,39
70,0,42,70,15000,39
80,0,42,69,0,39
71,0,42,71,0,39
72,0,43,70,0,39
72,0,43,70,0,40
70,0,43,69,16000,40
87,0,43,84,16000,40
71,0,43,97,0,40
71,0,44,69,0,40
71,0,44,69,31000,40
72,0,44,70,0,41
71,0,44,70,0,41
72,0,44,78,0,41
74,0,44,79,0,41
81,0,45,70,0,41
73,0,45,70,0,41
70,16000,45,70,0,42
71,0,45,73,0,42
71,0,45,69,0,42
70,0,34,69,0,42
74,0,34,69,0,42
74,0,34,69,0,42
72,0,34,70,0,43
73,0,34,69,0,43
73,0,35,69,0,43
72,0,35,68,0,43
73,0,35,73,0,43
73,0,35,69,0,43
71,0,35,70,15000,44
71,0,36,71,16000,44
73,0,36,71,0,44
70,0,36,70,0,44
74,0,36,69,0,44
72,0,36,69,0,44
71,0,37,68,0,45
72,0,37,69,0,45
70,0,37,73,0,45
70,0,37,70,0,45
72,0,37,69,0,45
71,0,38,70,0,45
71,0,38,69,16000,46
72,0,38,70,0,46
69,0,38,71,0,46
71,0,38,74,0,46
70,15000,39,69,0,46
70,0,39,74,0,46
70,16000,39,75,0,47
70,0,39,71,0,47
70,0,39,72,0,47
70,15000,40,69,0,47
70,0,40,68,0,47
71,0,40,69,0,47
72,0,40,80,0,48
72,16000,40,70,0,48
69,0,41,69,0,48
73,0,41,68,0,48
70,0,41,69,15000,48
72,0,41,70,0,48
71,0,41,72,0,38
71,0,42,70,16000,38
71,16000,42,69,0,39
70,0,42,69,0,39
70,15000,42,70,0,39
82,16000,42,72,0,39
71,0,43,69,0,39
70,0,43,71,0,39
72,0,43,69,0,40
72,15000,43,70,0,40
70,0,43,71,0,40
72,0,44,68,0,40
70,16000,44,69,0,40
72,15000,44,69,0,40
70,0,44,70,16000,41
71,0,45,71,0,41
77,0,45,69,0,41
71,0,45,68,0,41
74,0,45,74,0,41
71,0,45,75,0,41
72,0,46,69,0,42
71,0,46,69,0,42
72,0,34,69,0,42
70,0,35,70,15000,42
70,0,35,69,16000,42
71,0,35,69,0,42
71,0,35,68,0,43
71,0,35,69,15000,43
71,0,36,77,0,43
76,0,36,69,0,43
70,0,36,70,0,43
71,0,36,70,0,43
70,0,36,69,0,44
72,0,37,71,0,44
72,0,37,68,0,44
72,0,37,70,0,44
72,0,37,69,0,44
70,16000,37,68,0,44
71,0,38,68,0,45
70,0,38,69,0,45
75,0,38,68,0,45
71,0,38,70,0,45
72,0,38,87,0,45
71,0,39,110,0,45
72,0,39,73,0,46
70,0,39,69,0,46
110,0,39,69,0,46
71,0,39,69,0,46
71,0,40,80,0,46
76,0,40,72,0,46
71,0,40,69,0,47
70,0,40,69,0,47
76,0,40,70,0,47
71,16000,41,89,0,47
85,0,41,69,0,47
72,0,41,69,0,47
71,15000,41,70,15000,48
71,0,42,73,0,48
72,0,42,69,0,48
72,16000,42,81,0,48
94,0,42,91,0,48
71,0,42,71,0,48
71,15000,43,68,0,49
71,0,43,69,0,49
77,0,43,70,0,49
82,0,43,82,16000,49
73,0,43,69,0,49
70,16000,44,70,0,49
71,0,44,69,0,50
71,0,44,70,0,50
72,16000,44,69,0,50
72,0,44,71,0,50
70,0,45,69,0,40
71,0,45,69,0,40
74,0,45,76,0,40
72,0,45,82,0,40
72,0,45,70,0,40
71,0,46,69,16000,40
72,0,46,68,0,41
72,0,46,70,0,41
74,0,46,69,0,41
70,0,46,69,0,41
72,0,47,70,0,41
71,0,47,73,0,42
73,15000,47,70,0,42
71,16000,36,69,0,42
71,0,36,69,0,42
123,16000,36,71,0,42
72,15000,36,70,0,42
70,0,36,69,0,43
71,0,37,71,16000,43
71,0,37,70,0,43
72,0,37,69,0,43
72,0,37,78,0,43
72,0,37,73,0,43
71,0,38,69,0,44
71,0,38,71,0,44
71,15000,38,69,0,44
72,0,38,69,16000,44
75,0,38,72,0,44
72,16000,39,70,0,44
77,0,39,71,0,45
72,0,39,69,0,45
70,0,39,72,0,45
74,0,39,69,0,45
71,0,40,70,0,45
71,0,40,70,15000,45
93,0,40,71,16000,46
90,0,40,68,0,46
103,0,40,70,0,46
109,0,41,69,0,46
75,0,41,84,0,46
73,0,41,70,16000,46
101,15000,41,98,0,47
94,0,42,70,0,47
90,16000,42,69,0,47
80,0,42,71,0,47
74,0,42,71,15000,47
71,0,42,70,0,47
71,0,43,75,0,48
