Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
28,0,44,27,0,41
31,0,45,29,0,41
30,0,45,28,0,41
28,0,45,29,0,41
30,0,45,28,0,41
29,0,45,29,0,42
45,0,45,28,0,42
29,0,46,29,0,42
29,0,46,28,0,42
29,0,46,28,0,42
35,0,46,28,0,42
29,0,46,28,0,42
29,0,46,33,0,42
31,0,46,28,0,42
29,0,47,28,0,43
30,0,47,30,0,43
35,0,47,29,0,43
29,0,47,29,0,43
30,0,47,28,0,43
29,0,47,28,0,43
28,0,48,29,0,43
29,0,48,29,0,43
29,0,48,29,0,44
29,0,48,29,0,44
29,0,48,28,0,44
30,16000,48,29,0,44
30,0,48,28,0,44
31,0,49,28,0,44
29,0,49,30,16000,44
29,0,49,29,0,44
30,0,49,28,0,44
29,0,49,28,0,45
29,0,49,29,0,45
29,0,49,28,0,45
30,0,50,29,0,45
30,0,50,29,0,45
28,0,50,29,0,45
29,0,50,28,0,45
30,0,50,29,0,45
29,0,50,28,16000,46
29,0,51,29,0,46
30,0,51,28,0,46
51,0,51,31,0,46
30,78000,31,29,0,46
29,0,31,29,0,46
43,0,31,28,0,46
29,0,31,29,0,46
29,0,32,29,0,46
29,0,32,29,0,47
29,0,32,31,0,47
30,0,32,37,0,47
30,0,32,28,0,47
30,0,32,29,0,47
30,0,32,30,0,47
30,16000,33,29,0,47
29,0,33,28,0,47
29,0,33,28,0,48
29,0,33,27,0,48
30,0,33,29,0,48
29,0,33,28,0,48
31,0,34,48,0,48
29,0,34,30,0,48
30,0,34,28,0,48
29,0,34,29,0,39
29,0,34,28,0,39
29,0,34,29,16000,39
29,16000,35,27,0,39
30,0,35,28,0,39
29,0,35,28,0,39
30,0,35,31,0,40
51,0,35,31,0,40
30,0,35,28,0,40
30,0,35,29,0,40
44,0,36,28,0,40
28,0,36,27,0,40
30,0,36,29,0,40
28,0,36,28,0,40
29,0,36,29,0,40
41,0,36,27,0,41
29,0,36,28,0,41
30,15000,37,28,0,41
46,0,37,29,0,41
30,0,37,28,0,41
29,0,37,29,0,41
29,0,37,30,0,41
37,16000,37,28,0,41
29,0,38,28,0,42
30,0,38,35,0,42
30,0,38,33,0,42
30,0,38,28,0,42
34,0,38,30,0,42
29,0,38,29,0,42
29,0,38,28,0,42
35,0,39,29,0,42
30,0,39,28,0,43
29,0,39,28,0,43
29,0,39,28,0,43
41,0,39,29,0,43
29,0,40,28,0,43
29,16000,40,29,0,43
29,0,40,29,0,43
29,0,40,28,0,43
30,0,40,28,0,44
29,0,40,28,0,44
29,0,40,28,0,44
30,0,41,29,0,44
29,0,41,27,0,44
29,15000,41,29,0,44
30,0,41,28,0,44
30,0,41,27,0,44
29,0,41,29,0,44
30,0,41,27,15000,45
29,0,42,29,0,45
29,16000,42,29,16000,45
37,0,42,30,0,45
29,0,42,28,0,45
28,16000,42,28,0,45
49,0,42,29,0,45
29,0,42,28,0,45
29,0,43,28,15000,45
29,15000,43,28,0,46
29,0,43,29,0,46
29,0,43,35,0,46
30,0,43,41,0,46
29,0,43,29,0,46
31,0,43,41,0,46
28,16000,44,29,0,46
29,0,44,31,0,46
30,0,44,37,0,47
28,0,44,54,0,47
30,0,44,38,0,47
29,0,44,28,0,47
30,0,44,29,0,47
29,0,45,29,0,47
29,0,34,28,0,47
29,0,34,28,0,47
29,0,34,28,0,47
28,0,34,29,0,48
29,0,34,36,0,48
29,0,34,28,0,48
28,0,34,28,0,48
31,0,35,28,0,48
28,0,35,28,0,48
29,0,35,29,0,48
29,0,35,28,16000,48
29,0,35,28,0,48
29,0,35,28,0,49
30,0,35,28,0,49
31,0,36,27,0,49
31,16000,36,28,0,49
29,0,36,29,0,49
38,0,36,33,0,49
30,0,36,29,0,49
51,0,36,29,0,49
31,0,37,28,0,50
29,0,37,51,0,50
28,0,37,28,0,50
30,0,37,28,0,50
29,0,37,29,0,50
30,0,37,27,0,50
28,0,38,28,0,50
31,0,38,28,0,50
29,0,38,29,0,50
29,0,38,29,47000,32
31,0,38,32,15000,32
31,0,38,30,0,32
30,0,38,28,0,32
30,0,39,28,0,32
29,0,39,29,0,32
29,0,39,28,0,32
29,0,39,27,0,32
29,0,39,30,0,33
29,0,39,29,0,33
29,0,39,28,0,33
29,0,40,28,0,33
31,0,40,28,0,33
28,0,40,28,0,33
28,0,40,28,0,33
29,0,40,28,0,33
29,0,41,28,0,34
28,0,41,30,0,34
29,0,41,28,0,34
30,0,41,28,0,34
30,16000,41,28,0,34
29,0,41,29,0,34
29,0,42,29,0,34
44,0,42,27,0,34
29,0,42,28,0,34
29,0,42,28,0,35
38,0,42,29,0,35
30,0,42,29,0,35
29,0,43,28,0,35
30,0,43,28,0,35
29,0,43,29,0,35
29,0,43,27,0,35
29,0,43,29,0,35
30,0,43,28,0,36
29,16000,43,28,0,36
29,0,44,28,0,36
29,0,44,36,0,36
29,0,44,29,0,36
29,0,44,28,0,36
29,16000,44,35,0,36
30,0,44,29,0,36
28,0,45,28,0,36
30,31000,45,28,0,37
29,0,45,28,0,37
56,0,45,28,0,37
30,0,45,28,0,37
29,0,45,28,0,37
30,15000,45,28,0,37
29,0,46,28,0,37
29,0,35,29,0,37
28,0,36,28,0,38
29,0,36,28,0,38
29,0,36,28,0,38
29,0,36,28,0,38
30,32000,36,28,0,38
29,0,36,28,0,38
29,0,37,30,0,38
29,0,37,27,0,38
29,0,37,30,0,39
39,0,37,29,0,39
30,0,37,29,0,39
29,0,37,29,0,39
33,0,37,28,0,39
29,0,38,28,0,39
29,0,38,28,0,39
29,0,38,29,0,39
31,0,38,27,0,39
31,0,38,28,0,40
32,0,38,29,0,40
46,0,38,28,0,40
40,0,39,28,0,40
56,0,39,28,16000,40
38,0,39,29,0,40
34,0,39,28,0,40
29,15000,39,35,0,40
30,0,39,30,0,40
32,0,40,29,0,41
31,0,40,38,0,41
35,0,40,28,0,41
31,0,40,29,0,41
32,0,40,33,0,41
30,0,40,29,0,41
31,0,40,28,0,41
30,16000,41,28,0,42
30,0,41,28,0,42
31,0,41,28,0,42
32,0,41,29,0,42
31,0,41,29,0,42
30,16000,41,28,0,42
30,0,41,28,0,42
30,0,42,29,0,42
31,0,42,28,0,43
49,0,42,42,0,43
28,0,42,28,0,43
30,0,42,29,0,43
36,0,42,28,0,43
29,0,43,28,0,43
31,0,43,28,0,43
30,0,43,28,0,43
29,0,43,29,0,43
29,0,43,27,16000,44
29,0,43,28,0,44
29,0,43,28,0,44
28,0,44,28,0,44
29,0,44,29,0,44
29,0,44,30,0,44
28,0,44,29,0,44
30,0,44,28,0,44
29,0,44,28,0,44
42,0,44,28,0,45
33,0,45,30,0,45
29,0,45,35,0,45
29,0,45,29,0,45
29,0,45,28,0,45
29,0,45,28,0,45
29,15000,45,33,0,45
30,0,46,28,0,35
30,0,46,28,0,35
30,16000,46,28,0,35
30,0,46,29,0,35
30,0,46,29,0,35
29,0,46,28,0,35
30,0,46,28,0,35
30,0,47,28,0,36
30,0,47,28,0,36
31,0,47,29,0,36
30,0,37,29,0,36
30,0,37,29,0,36
38,0,37,40,0,36
30,0,37,30,0,36
30,0,37,33,0,36
29,0,37,30,16000,36
32,0,37,30,0,37
30,0,38,29,16000,37
34,0,38,34,15000,37
29,0,38,29,0,37
30,0,38,29,0,37
29,0,38,29,0,37
30,0,38,30,0,37
29,0,39,29,0,37
30,0,39,30,0,37
30,0,39,28,16000,38
30,0,39,28,0,38
31,0,39,28,0,38
37,0,39,28,0,38
52,16000,39,28,0,38
32,0,40,29,15000,38
30,0,40,29,0,38
35,0,40,28,0,38
31,0,40,31,0,39
32,0,40,28,0,39
32,0,40,28,0,39
71,16000,41,37,0,39
30,0,41,28,0,39
34,0,41,29,0,39
39,0,41,29,0,39
32,0,41,29,0,39
30,0,41,28,0,39
30,0,41,29,0,40
30,0,42,28,0,40
30,0,42,28,0,40
30,0,42,30,0,40
30,0,42,28,0,40
30,0,42,30,0,40
30,15000,42,28,0,40
30,0,42,29,0,40
32,0,43,29,0,41
31,0,43,28,0,41
29,0,43,28,0,41
29,0,43,29,0,41
30,0,43,28,0,41
30,0,43,28,0,41
30,0,44,28,0,41
30,0,44,28,0,41
31,0,44,29,0,41
29,0,44,28,0,42
30,0,44,28,0,42
29,0,44,28,0,42
29,0,44,28,0,42
30,0,45,28,0,42
29,0,45,28,0,42
30,0,45,29,0,42
30,0,45,29,0,42
29,0,45,29,0,43
30,0,45,28,0,43
30,0,45,29,0,43
33,0,46,28,0,43
30,0,46,28,0,43
32,0,46,30,0,43
29,0,46,27,15000,43
30,0,46,28,0,43
30,0,46,29,0,43
29,0,47,35,0,44
29,0,47,29,0,44
29,0,47,28,0,44
29,0,47,28,0,44
29,0,47,32,0,44
30,0,47,28,0,44
29,0,47,28,0,44
38,0,48,30,0,44
29,0,48,29,0,45
31,0,48,29,0,45
52,0,48,29,0,45
41,0,48,29,0,45
29,0,48,28,0,45
29,0,48,43,0,45
29,0,49,28,0,45
29,0,49,30,0,37
29,0,49,28,0,37
29,0,49,29,0,37
30,0,49,29,0,37
30,0,38,29,0,37
30,0,38,28,0,37
30,0,38,29,0,37
30,0,38,30,16000,37
33,15000,39,28,0,38
53,0,39,29,0,38
29,0,39,29,0,38
29,0,39,29,0,38
30,0,39,29,0,38
29,0,39,28,0,38
30,16000,39,28,0,38
29,0,40,29,0,38
30,0,40,34,0,38
29,0,40,29,0,39
29,0,40,39,0,39
28,0,40,29,0,39
30,0,40,28,0,39
28,0,41,36,0,39
29,0,41,29,0,39
29,0,41,40,0,39
28,0,41,53,0,39
29,0,41,27,0,40
29,0,41,29,0,40
30,0,41,29,0,40
31,0,42,32,16000,40
29,0,42,28,0,40
28,15000,42,29,0,40
36,0,42,28,0,40
30,0,42,28,0,40
28,16000,42,29,0,40
30,0,42,29,0,41
30,0,43,38,0,41
29,0,43,31,0,41
29,0,43,28,0,41
30,0,43,33,0,41
29,0,43,30,0,41
29,0,43,46,0,41
29,0,44,29,0,41
29,0,44,30,0,41
29,0,44,30,0,42
29,0,44,41,0,42
29,0,44,29,0,42
29,0,44,31,0,42
29,0,44,30,0,42
29,0,45,31,0,42
33,0,45,34,0,42
29,0,45,34,0,42
29,0,45,30,0,43
29,0,45,48,0,43
31,0,45,54,0,43
29,0,46,37,0,43
29,0,46,70,0,43
29,0,46,31,0,43
29,0,46,30,0,43
31,0,46,30,0,43
30,16000,46,31,0,44
29,0,46,30,0,44
30,0,47,33,0,44
30,0,47,29,0,44
33,0,47,28,0,44
30,0,47,29,0,44
34,0,47,30,0,44
29,0,47,29,15000,44
29,0,47,28,0,45
39,0,48,29,0,45
29,0,48,29,0,45
29,0,48,29,0,45
29,0,48,29,0,45
28,0,48,29,0,45
28,0,48,28,0,45
30,0,48,29,0,45
29,0,49,29,0,45
30,0,49,28,0,46
29,0,49,29,0,46
28,0,49,28,0,46
29,0,49,29,0,46
33,0,49,29,16000,46
31,0,50,29,0,46
31,0,50,29,0,46
30,0,50,28,0,46
30,15000,50,29,0,47
28,0,50,28,0,47
30,0,50,36,0,47
29,0,50,29,0,47
30,0,51,29,15000,47
28,0,39,50,0,47
29,0,39,29,0,47
29,0,40,55,0,47
30,0,40,29,0,47
29,0,40,28,0,48
29,16000,40,34,0,48
29,0,40,40,0,48
29,0,40,29,0,48
29,0,41,32,0,48
28,0,41,29,0,48
29,0,41,30,0,48
30,0,41,35,0,48
39,0,41,30,0,39
30,0,41,29,0,39
30,0,41,28,0,39
48,0,42,37,0,39
29,0,42,29,0,39
30,0,42,29,0,40
29,0,42,29,0,40
29,0,42,40,0,40
29,0,42,28,16000,40
30,0,42,29,0,40
29,0,43,29,0,40
30,0,43,29,0,40
29,0,43,30,0,40
32,0,43,31,0,40
29,16000,43,28,0,41
30,0,43,37,0,41
28,0,44,46,0,41
29,0,44,30,0,41
29,0,44,29,0,41
29,0,44,59,0,41
29,0,44,69,0,41
30,0,44,30,0,41
29,0,44,45,0,42
29,0,45,30,0,42
30,16000,45,28,0,42
29,0,45,28,0,42
29,0,45,29,0,42
28,0,45,28,0,42
29,0,45,29,0,42
29,0,46,29,0,42
30,0,46,29,16000,42
29,0,46,36,0,43
32,0,46,28,0,43
30,0,46,30,0,43
29,0,46,29,0,43
31,0,46,28,0,43
29,0,47,29,0,43
40,0,47,28,0,43
29,0,47,35,0,43
31,0,47,29,0,43
30,0,47,29,0,44
30,78000,31,30,0,44
30,0,31,30,0,44
30,0,32,29,0,44
29,0,32,28,0,44
30,0,32,29,0,44
29,0,32,28,0,44
28,0,32,29,0,44
30,0,32,29,0,45
29,0,33,30,0,45
28,0,33,29,0,45
31,0,33,28,0,45
30,0,33,29,0,45
29,0,33,29,0,45
29,0,33,29,0,45
30,0,34,28,0,45
28,0,34,29,0,45
30,16000,34,40,0,46
28,0,34,30,0,46
30,0,34,29,0,46
30,0,34,28,0,46
29,0,34,46,0,46
29,0,35,28,0,46
30,16000,35,29,0,46
85,0,35,28,0,46
55,0,35,28,0,46
36,0,35,28,0,47
31,0,35,28,0,47
31,0,36,29,0,47
29,0,36,28,0,47
29,0,36,28,15000,47
38,0,36,28,0,47
33,0,36,29,0,47
38,0,36,29,0,47
46,15000,36,28,0,47
30,16000,37,29,0,48
31,0,37,37,0,48
29,0,37,31,0,48
38,15000,37,33,0,48
29,0,37,33,0,48
29,16000,37,30,0,48
29,0,38,32,0,48
30,0,38,29,0,48
29,0,38,29,0,49
29,0,38,30,0,49
28,0,38,28,0,49
29,0,38,29,16000,49
33,0,38,39,0,49
28,0,39,30,0,49
72,0,39,30,0,49
34,0,39,31,0,49
40,0,39,31,0,49
33,0,39,28,0,50
29,0,39,30,0,50
29,0,39,30,0,50
29,0,40,55,0,50
30,0,40,31,0,50
28,0,40,53,0,50
45,0,40,29,0,50
32,0,40,29,0,50
29,0,40,30,0,50
29,0,40,29,0,51
30,0,41,29,0,41
29,0,41,41,0,41
31,0,41,30,0,41
28,0,41,30,0,42
30,0,41,30,0,42
36,0,41,36,0,42
31,0,42,32,0,42
30,0,42,44,0,42
30,15000,42,38,0,42
29,0,42,31,0,42
29,0,42,37,0,42
29,0,42,28,0,42
29,0,43,29,0,43
29,16000,43,28,0,43
29,0,43,29,0,43
30,0,43,30,0,43
29,31000,43,29,0,43
29,0,43,28,0,43
28,0,43,29,0,43
29,0,44,28,16000,43
29,0,44,30,0,43
30,0,44,28,16000,44
29,0,44,29,0,44
29,16000,44,28,0,44
30,0,44,29,0,44
28,0,44,28,0,44
29,0,45,29,0,44
29,0,33,29,0,44
29,0,33,29,0,44
29,0,33,28,0,45
29,0,34,28,0,45
29,0,34,29,0,45
30,0,34,29,0,45
28,0,34,28,0,45
29,0,34,29,0,45
29,0,34,28,0,45
29,0,34,29,0,45
28,0,35,29,15000,45
38,0,35,30,0,46
30,0,35,28,16000,46
30,0,35,29,0,46
29,0,35,30,0,46
36,0,35,29,0,46
29,0,35,29,0,46
30,0,36,32,0,46
28,0,36,37,0,46
30,0,36,27,0,46
29,0,36,30,0,47
29,0,36,31,0,47
29,0,36,30,16000,32
30,0,37,29,0,32
30,0,37,29,0,32
29,0,37,28,0,32
41,0,37,29,0,32
30,0,37,29,0,32
31,0,37,29,0,32
29,0,37,29,0,33
29,16000,38,28,16000,33
30,0,38,29,0,33
28,0,38,29,0,33
29,0,38,29,0,33
29,0,38,30,0,33
30,0,38,29,0,33
30,0,38,30,0,33
29,0,39,28,0,33
30,0,39,29,0,34
29,0,39,28,0,34
29,0,39,29,0,34
29,0,39,28,0,34
30,0,39,29,0,34
30,0,40,29,15000,34
30,0,40,29,0,34
30,0,40,29,16000,34
29,0,40,28,0,35
29,0,40,28,0,35
36,0,40,30,0,35
29,0,40,29,0,35
29,0,41,28,0,35
29,0,41,30,0,35
29,0,41,29,0,35
29,15000,41,29,0,35
30,0,41,29,0,35
30,0,41,28,0,36
29,0,42,43,0,36
29,0,42,29,0,36
30,0,42,29,0,36
29,0,42,39,0,36
29,0,42,30,0,36
28,16000,42,30,0,36
30,0,42,29,0,36
30,0,43,29,16000,36
30,0,43,29,0,37
28,15000,43,29,0,37
29,0,43,29,0,37
29,0,43,28,0,37
29,16000,43,29,0,37
29,0,43,29,0,37
30,0,44,29,0,37
30,0,44,29,0,37
28,0,44,30,0,38
29,0,44,29,0,38
28,0,44,28,0,38
29,0,44,29,0,38
29,0,45,28,0,38
29,0,45,28,0,38
29,0,45,30,0,38
29,0,45,29,0,38
29,0,45,28,0,38
30,0,34,29,0,39
28,0,35,29,0,39
41,0,35,29,0,39
29,0,35,29,0,39
29,0,35,29,0,39
41,0,35,29,0,39
30,0,35,30,0,39
29,0,36,28,0,39
36,0,36,30,0,39
29,0,36,28,15000,40
30,0,36,28,0,40
28,0,36,29,0,40
30,0,36,42,0,40
30,0,36,29,0,40
30,0,37,28,16000,40
29,0,37,40,0,40
29,0,37,29,0,40
28,0,37,29,0,41
28,0,37,29,15000,41
28,0,37,29,0,41
30,0,37,29,0,41
29,16000,38,29,0,41
28,0,38,28,0,41
30,15000,38,28,0,41
30,0,38,30,0,41
29,0,38,29,16000,41
28,0,38,29,0,42
29,0,38,28,0,42
29,0,39,29,0,42
30,0,39,29,0,42
28,0,39,320,0,42
29,0,39,70,0,42
30,0,39,28,0,42
29,0,39,30,16000,42
29,0,39,28,0,42
29,0,40,28,0,43
29,0,40,29,0,43
29,0,40,29,0,43
28,16000,40,28,0,43
28,0,40,29,0,43
32,0,40,29,0,43
29,0,41,28,0,43
42,0,41,28,0,43
29,0,41,30,0,44
29,0,41,31,15000,44
41,0,41,29,0,44
29,0,41,28,0,44
30,0,41,29,0,44
29,0,42,29,0,44
29,0,42,29,0,44
29,0,42,28,16000,44
29,0,42,28,0,44
29,0,42,29,0,45
28,0,42,28,0,45
36,0,42,28,0,45
28,0,43,29,0,35
29,0,43,30,0,35
29,16000,43,34,0,35
29,0,43,29,0,35
28,0,43,28,0,35
29,0,43,29,0,35
28,0,43,34,0,35
28,0,44,29,0,35
29,15000,44,28,0,36
39,0,44,29,0,36
29,0,44,29,0,36
29,0,44,30,0,36
31,0,44,28,0,36
30,0,45,29,0,36
30,0,45,28,0,36
29,0,45,28,0,36
29,0,45,29,0,37
28,0,45,29,0,37
29,0,45,29,0,37
28,0,45,30,15000,37
29,16000,46,28,0,37
28,0,46,29,0,37
30,0,46,28,0,37
28,0,46,28,0,38
30,0,46,29,0,38
43,0,46,40,0,38
29,0,46,29,0,38
29,0,47,29,0,38
35,0,36,33,0,38
29,0,36,29,0,38
29,0,36,30,0,38
28,0,36,29,0,38
29,0,36,28,0,39
30,0,36,28,0,39
29,0,37,29,0,39
29,0,37,29,0,39
29,0,37,31,0,39
29,0,37,31,0,39
29,0,37,32,0,39
42,0,37,29,0,39
29,0,37,33,0,40
30,0,38,28,0,40
30,0,38,29,0,40
34,0,38,29,0,40
29,0,38,28,0,40
29,15000,38,29,0,40
29,0,38,29,0,40
30,0,38,34,0,40
29,0,39,31,0,40
29,0,39,31,0,41
29,0,39,29,0,41
28,0,39,29,0,41
30,0,39,29,0,41
28,0,39,29,0,41
29,0,40,28,0,41
29,0,40,29,0,41
29,0,40,30,0,41
28,0,40,29,0,41
28,0,40,30,0,42
29,0,40,29,0,42
29,16000,40,28,0,42
29,0,41,34,0,42
32,0,41,29,0,42
29,0,41,30,15000,42
28,0,41,37,0,42
33,0,41,29,0,42
30,0,41,29,0,42
28,0,41,29,0,43
29,15000,42,31,0,43
29,0,42,28,16000,43
29,0,42,28,0,43
29,0,42,29,0,43
29,0,42,31,0,43
29,0,42,28,0,43
29,0,43,29,15000,43
42,0,43,29,0,44
29,16000,43,30,0,44
30,0,43,30,0,44
29,0,43,29,0,44
39,0,43,63,0,44
29,0,43,32,0,44
29,16000,44,30,0,44
29,0,44,30,0,44
30,0,44,29,0,44
31,0,44,31,0,45
29,0,44,31,0,45
29,0,44,30,0,45
39,0,44,31,0,45
29,0,45,30,0,45
29,0,45,28,0,45
29,0,45,31,0,45
37,0,45,29,16000,45
29,0,45,30,31000,37
28,0,45,29,0,37
30,0,45,29,0,37
28,15000,46,29,0,37
30,0,46,29,0,37
30,0,46,30,0,37
29,16000,46,40,0,37
65,0,46,29,0,37
30,0,46,31,0,38
29,0,47,28,0,38
59,0,47,31,0,38
29,0,47,29,16000,38
29,0,47,29,0,38
29,0,47,28,15000,38
30,0,47,29,0,38
29,15000,48,28,0,38
28,0,48,29,0,39
29,0,37,29,0,39
29,0,37,29,0,39
29,0,37,29,16000,39
30,16000,37,30,0,39
30,0,38,28,0,39
28,0,38,29,0,39
30,0,38,29,0,39
30,0,38,29,0,39
29,0,38,29,0,40
28,0,38,29,16000,40
30,0,38,30,0,40
29,0,39,29,0,40
30,0,39,28,0,40
29,16000,39,29,0,40
28,0,39,29,15000,40
30,0,39,29,0,40
28,0,39,27,0,40
29,0,40,29,0,41
29,15000,40,29,0,41
29,0,40,29,0,41
29,16000,40,30,0,41
50,0,40,27,0,41
41,0,40,28,0,41
29,0,40,29,0,41
28,0,41,30,0,41
29,0,41,29,0,42
30,0,41,44,0,42
30,0,41,37,0,42
29,15000,41,29,0,42
43,0,41,33,0,42
29,0,41,28,0,42
29,0,42,29,0,42
32,0,42,29,0,42
29,0,42,28,16000,42
29,0,42,29,0,43
29,0,42,29,0,43
28,0,42,29,0,43
29,0,43,29,0,43
29,0,43,30,0,43
31,0,43,30,0,43
31,0,43,30,0,43
33,0,43,29,16000,43
33,0,43,30,0,43
30,0,43,29,0,44
29,0,44,28,0,44
31,0,44,29,0,44
30,0,44,32,0,44
31,0,44,29,0,44
29,0,44,29,0,44
29,0,44,31,0,44
29,15000,44,28,0,44
29,0,45,29,0,45
28,0,45,28,0,45
28,0,45,29,0,45
28,0,45,29,0,45
29,0,45,29,0,45
29,16000,45,28,0,45
29,0,45,29,0,45
30,0,46,31,0,45
29,0,46,28,0,46
29,0,46,28,0,46
28,0,46,30,0,46
39,0,46,29,0,46
30,0,46,29,0,46
30,0,47,38,0,46
43,0,47,29,0,46
29,0,47,28,0,46
30,0,47,31,16000,46
28,0,47,28,0,47
29,0,47,29,0,47
29,0,47,28,0,47
30,0,48,29,0,47
28,16000,48,29,0,47
30,0,48,29,0,47
28,0,48,30,16000,47
29,0,48,29,0,47
29,0,48,28,0,47
28,0,48,29,0,48
29,0,49,28,0,48
30,0,49,30,16000,48
29,0,49,28,0,48
28,0,38,29,0,48
29,0,38,29,0,48
28,0,39,29,0,48
29,0,39,29,0,39
29,15000,39,29,0,39
29,0,39,29,0,39
30,0,39,29,15000,39
28,16000,39,30,0,39
29,0,39,29,0,40
29,0,40,29,0,40
29,0,40,28,0,40
29,0,40,29,0,40
30,0,40,28,0,40
30,0,40,30,0,40
38,0,40,28,0,40
30,0,40,29,0,40
30,0,41,29,0,40
37,0,41,28,0,41
29,0,41,32,0,41
31,0,41,28,0,41
40,0,41,43,16000,41
29,0,41,52,16000,41
29,0,42,29,0,41
28,0,42,34,15000,41
29,0,42,29,0,41
28,0,42,34,16000,42
29,0,42,28,0,42
29,0,42,28,0,42
30,0,42,28,0,42
29,0,43,28,0,42
29,0,43,29,0,42
30,0,43,28,0,42
30,0,43,29,15000,42
29,0,43,29,0,42
29,0,43,29,0,43
29,0,43,29,0,43
28,0,44,28,0,43
30,0,44,29,16000,43
29,0,44,29,0,43
30,0,44,28,0,43
29,0,44,29,0,43
29,31000,44,29,0,43
29,0,45,29,0,43
30,0,45,28,0,44
29,16000,45,29,0,44
31,0,45,29,0,44
28,15000,45,28,0,44
30,0,45,30,0,44
28,0,45,29,0,44
29,0,46,29,0,44
66,0,46,28,0,44
30,0,46,31,0,44
29,0,46,29,0,45
41,0,46,28,0,45
29,0,46,33,0,45
30,0,46,29,0,45
33,0,47,29,0,45
31,0,47,33,0,45
30,0,47,29,0,45
28,0,47,28,0,45
28,0,47,39,0,46
29,0,47,29,0,46
30,0,47,29,0,46
28,0,48,28,0,46
29,0,48,29,0,46
46,0,48,28,0,46
29,0,48,29,0,46
29,0,48,29,0,46
29,0,48,29,0,46
31,0,48,28,0,47
30,0,49,29,0,47
29,15000,49,28,0,47
29,0,49,29,0,47
29,0,49,28,0,47
40,16000,49,29,0,47
30,0,49,28,0,47
38,0,50,29,0,47
29,0,50,28,0,47
32,0,50,29,0,48
28,0,50,30,0,48
35,0,50,30,0,48
30,0,50,28,0,48
29,0,40,28,0,48
30,0,40,29,0,48
42,0,40,28,15000,48
29,0,40,30,0,48
28,0,40,28,0,49
32,0,40,29,0,49
30,0,41,29,0,49
46,0,41,29,0,49
29,0,41,28,0,49
29,0,41,29,0,49
41,0,41,29,0,49
50,0,41,29,0,49
29,16000,41,42,16000,49
30,0,42,29,0,50
29,0,42,29,0,50
29,0,42,41,0,50
29,0,42,28,0,50
29,15000,42,28,0,50
28,0,42,28,0,50
29,16000,42,29,0,50
28,0,43,27,78000,32
30,0,43,29,0,32
29,0,43,28,0,32
36,0,43,29,0,32
33,0,43,29,0,32
29,0,43,29,0,32
29,0,44,29,0,32
29,0,44,28,0,33
29,0,44,29,0,33
30,15000,44,28,0,33
29,0,44,28,15000,33
30,0,44,29,0,33
30,0,44,29,0,33
28,0,45,29,0,33
30,0,45,28,0,33
28,0,45,28,0,34
29,0,45,28,0,34
29,0,45,28,0,34
29,0,45,28,0,34
29,78000,31,28,0,34
34,0,32,28,0,34
36,0,32,33,0,34
30,0,32,28,0,34
29,0,32,28,0,34
39,0,32,28,0,35
29,0,32,28,16000,35
30,0,32,28,0,35
33,0,33,28,0,35
35,0,33,29,0,35
43,0,33,41,0,35
29,0,33,28,0,35
29,0,33,28,16000,35
29,0,33,29,0,35
29,15000,33,27,0,36
41,0,34,28,0,36
29,0,34,28,0,36
29,0,34,29,0,36
30,0,34,28,0,36
29,0,34,28,0,36
30,16000,34,27,0,36
41,0,35,28,0,36
29,0,35,29,0,37
30,0,35,28,0,37
29,16000,35,28,0,37
30,0,35,28,0,37
29,15000,35,27,0,37
29,0,35,29,0,37
29,0,36,28,0,37
30,0,36,28,0,37
29,0,36,29,0,38
30,0,36,28,0,38
29,0,36,28,16000,38
29,0,36,28,0,38
29,0,36,28,0,38
29,0,37,28,0,38
31,0,37,29,0,38
29,0,37,33,0,38
30,0,37,28,0,39
29,0,37,28,0,39
29,0,37,27,0,39
30,0,38,28,0,39
29,0,38,29,16000,39
29,0,38,28,0,39
43,0,38,29,0,39
28,0,38,27,0,39
29,0,38,38,0,40
29,0,38,53,0,40
30,16000,39,28,16000,40
29,0,39,52,0,40
30,0,39,36,0,40
29,0,39,28,0,40
30,0,39,29,0,40
29,0,39,28,0,40
28,0,39,32,0,40
30,0,40,28,0,41
28,0,40,28,0,41
30,0,40,41,0,41
30,0,40,29,0,41
29,0,40,28,15000,41
29,0,40,28,0,41
29,0,41,39,0,41
29,0,41,29,0,41
28,0,41,36,0,42
29,0,41,29,0,42
29,0,41,30,0,42
29,0,41,44,0,42
29,0,41,30,0,42
29,0,42,63,16000,42
28,0,42,32,0,42
30,0,42,35,0,42
28,0,42,65,0,42
29,0,42,33,0,43
29,0,42,30,0,43
30,0,42,29,0,43
30,0,43,29,0,43
29,0,43,30,0,43
30,0,43,28,0,43
28,0,43,31,0,43
39,0,43,39,0,43
29,0,43,30,0,44
28,0,44,30,0,44
32,0,44,47,0,44
29,0,44,29,0,44
30,0,44,29,0,44
33,0,44,30,0,44
29,0,44,30,0,44
30,16000,44,29,0,44
29,0,45,32,0,44
28,0,45,29,0,45
31,0,45,31,0,45
31,0,45,29,0,45
29,0,45,28,0,45
30,0,45,29,0,45
30,15000,33,32,0,35
29,0,33,32,0,35
29,0,34,28,0,35
30,0,34,29,0,35
29,0,34,28,0,35
